SId,X,Y,Z,PT,A,B,G,OT
2,1.663154,5.893594,-17.20081,6.939994,-57.56836,-26.10352,113.7305,6.939994
2,1.707803,5.882432,-17.24546,6.959994,-57.52441,-26.21338,113.7964,6.959994
2,1.741289,5.882432,-17.29011,6.979994,-57.48047,-26.30127,113.8623,6.979994
2,1.785938,5.882432,-17.35708,6.999994,-57.43652,-26.43311,113.9282,6.999994
2,1.808262,5.87127,-17.3794,7.019994,-57.39258,-26.49902,113.9502,7.019994
2,1.841748,5.87127,-17.41289,7.039994,-57.34863,-26.54297,113.9722,7.039994
2,1.875234,5.87127,-17.44638,7.059994,-57.30469,-26.60889,114.0161,7.059994
2,1.919883,5.87127,-17.50219,7.079994,-57.2168,-26.6748,114.0601,7.079994
2,1.975693,5.860107,-17.558,7.099994,-57.12891,-26.74072,114.104,7.099994
2,1.986856,5.860107,-17.56916,7.119994,-57.10693,-26.74072,114.104,7.119994
2,2.042666,5.860107,-17.62497,7.139994,-56.95313,-26.85059,114.1699,7.139994
2,2.087314,5.860107,-17.68078,7.159994,-56.84326,-26.98242,114.2358,7.159994
2,2.131963,5.860107,-17.74775,7.179994,-56.71143,-27.13623,114.3237,7.179994
2,2.176611,5.860107,-17.81473,7.199994,-56.60156,-27.31201,114.4336,7.199994
2,2.232422,5.860107,-17.89286,7.219994,-56.51367,-27.46582,114.5435,7.219994
2,2.288232,5.848945,-17.971,7.239994,-56.44775,-27.61963,114.6533,7.239994
2,2.332881,5.837783,-18.01564,7.259994,-56.42578,-27.68555,114.7412,7.259994
2,2.399853,5.826621,-18.09378,7.279994,-56.38184,-27.86133,114.917,7.279994
2,2.455664,5.804297,-18.16075,7.299994,-56.31592,-28.05908,115.1587,7.299994
2,2.511475,5.793135,-18.23889,7.319994,-56.22803,-28.30078,115.4004,7.319994
2,2.567285,5.759648,-18.31702,7.339994,-56.16211,-28.52051,115.5981,7.339994
2,2.611934,5.737324,-18.40632,7.359994,-56.11816,-28.65234,115.686,7.359994
2,2.656582,5.703838,-18.47329,7.379994,-56.07422,-28.67432,115.752,7.379994
2,2.745879,5.670352,-18.57375,7.399994,-55.98633,-28.71826,115.8838,7.399994
2,2.779365,5.648027,-18.60724,7.419994,-55.92041,-28.78418,116.0156,7.419994
2,2.824014,5.625703,-18.66305,7.439994,-55.83252,-28.93799,116.1914,7.439994
2,2.8575,5.603379,-18.7077,7.459994,-55.74463,-29.13574,116.4331,7.459994
2,2.879824,5.581055,-18.76351,7.479994,-55.61279,-29.37744,116.7188,7.479994
2,2.902148,5.558731,-18.80816,7.499994,-55.48096,-29.64111,117.0483,7.499994
2,2.924473,5.536406,-18.84164,7.519994,-55.2832,-29.92676,117.4438,7.519994
2,2.957959,5.525244,-18.87513,7.539994,-55.06348,-30.27832,117.9272,7.539994
2,2.991445,5.50292,-18.90861,7.559994,-54.7998,-30.76172,118.5205,7.559994
2,3.024932,5.491758,-18.95326,7.579994,-54.51416,-31.39893,119.2236,7.579994
2,3.047256,5.469434,-18.99791,7.599994,-54.20654,-32.16797,119.9927,7.599994
